id,created_at,text 
930384840314249217,2017-11-14 10:40:06,b'RT @PoppyHarlowCNN: Fascinating story... @Benioff opens up about his friendship with Steve Jobs in our new #BossFiles podcast:   https://t.\xe2\x80\xa6'
930380537121988609,2017-11-14 10:23:00,b'What to watch: \n- Central bankers meet\n- Venezuela default\n- Wild Wings flying high https://t.co/ncu39RbCVg'
930376258734776320,2017-11-14 10:06:00,"b'Aaron Judge represents the new generation -- for the New York Yankees, and now, for Pepsi https://t.co/5gXRj8cO77'"
930360404596883457,2017-11-14 09:03:00,b'ICYMI: Americans are choosing to smear snail slime on their faces https://t.co/Kz0iJ6WWw9'
930345556664291328,2017-11-14 08:04:00,b'British retailers are bracing for a very tough holiday shopping season https://t.co/9sJ2z1K9ic Via @AlannaPetroff'
930330205436239872,2017-11-14 07:03:00,"b""Fallon's mother died at the age of 68 https://t.co/V2mMJsf04g Via @frankpallotta"""
930315860975280128,2017-11-14 06:06:00,"b""A debt default risks setting off a series of events that could exacerbate Venezuela's food and medical shortages https://t.co/Ls0NI7CkQx"""
930300006594174976,2017-11-14 05:03:00,b'The DOJ announced the registration and published the forms on Monday https://t.co/YNmLny5w2T'
930285159018127360,2017-11-14 04:04:00,b'.@Walmart is about to up its fashion game -- with a little help from @lordandtaylor https://t.co/GR1HkOv4bW Via @juliakhorowitz'
930284922752983040,2017-11-14 04:03:04,b'Catch up on the latest... https://t.co/2bpHZQooH8'
930269555829682176,2017-11-14 03:02:00,"b""RT @cnntech: In honor of GE losing its light bulb division, here's a history of the company's most iconic accomplishment...in ads. https://\xe2\x80\xa6"""
930262509998747649,2017-11-14 02:34:00,b'The doll will go on sale in 2018. https://t.co/aEyQx6HHrb'
930254456180166656,2017-11-14 02:02:00,"b""The world's largest international carrier is eager to show it's still top dog. https://t.co/xxqPht2xQq"""
930247158716076033,2017-11-14 01:33:00,"b'Technology could soon affect not only how we dress, but how shop. https://t.co/z5WK4uvNSc'"
930239609103151104,2017-11-14 01:03:00,"b""RT @cnntech: This might be Uber's most crucial investment deal yet. https://t.co/TBEWoUNOKh"""
930232562043277312,2017-11-14 00:35:00,"b""Just one low salary can set a woman's entire career back. https://t.co/jtbHdcZXQF"""
930224509512241154,2017-11-14 00:03:00,"b'How do you feel about snail slime? @Target  and @cvspharmacy say customer response has been ""tremendous."" https://t.co/9FxOCidvVI'"
930221928111050752,2017-11-13 23:52:45,"b'RT @cnntech: Steve Jurvetson tweeted about his departure citing ""personal matters, including taking legal action against those whose false\xe2\x80\xa6'"
930216708014596096,2017-11-13 23:32:00,b'The contract discussion comes at a difficult moment for the league. https://t.co/sfxW8L26YL'
930209414786748416,2017-11-13 23:03:01,"b'How Steve Jobs inspired @Salesforce CEO @benioff: ""He would tutor me and he would mentor me"" #BossFiles\xe2\x80\xa6 https://t.co/1Y3RRdLcEi'"
930202112037982208,2017-11-13 22:34:00,b'RT @cnntech: Bill Gates is investing $80 million to build an Arizona smart city: https://t.co/5oNsGGNuY7 https://t.co/Eu6jyY6wUr'
930197582302842881,2017-11-13 22:16:00,"b""It's not just Breitbart that has aimed to cast doubt on the allegations Moore faces. https://t.co/hPLbvjOMRr"""
930194058697469952,2017-11-13 22:02:00,"b'More and more, Americans are reaching for craft beers and microbrews instead of the old classics. https://t.co/RpgOfVUkFu'"
930186258181185537,2017-11-13 21:31:00,b'Distrust of the media is a major factor. https://t.co/2zN93j4ySO'
930178959488245762,2017-11-13 21:02:00,"b""Chipotle's shares were down Monday morning, partly recovering from its initial 4% drop. https://t.co/vOPwSen8sm"""
930178915250987008,2017-11-13 21:01:49,"b'Stocks close slightly higher. GE dives 7%, its worst day since April 2009, after dividend cut and gloomy guidance. https://t.co/A9OlUXl3FI'"
930171409913012229,2017-11-13 20:32:00,"b""It's the end of an era. https://t.co/4ZeW9jA8i9"""
930168420120846338,2017-11-13 20:20:07,b'RT @JDefteriosCNN: Sir Tim Clark tells me @Emirates is getting used to dealing with \xe2\x80\x9ctrauma\xe2\x80\x9d but focusing on growing business @CNNMoney htt\xe2\x80\xa6'
930164112801361920,2017-11-13 20:03:00,"b'""Do we have enough women on our board of directors? Do we have enough women in our management team? The answer is g\xe2\x80\xa6 https://t.co/jhMT15ewY6'"
930156309156106240,2017-11-13 19:32:00,b'Bitcoin is on an exceptionally wild ride. https://t.co/BfdUB3YEox'
930149758307618817,2017-11-13 19:05:58,"b""RT @CNN: Bill Gates talks to CNN about his newest mission: curing Alzheimer's https://t.co/0dRmLDv1CN https://t.co/qIULMdlIDK"""
930148510346956801,2017-11-13 19:01:00,"b'Judge will represent Pepsi beverages, including regular, Diet Pepsi and Pepsi Zero Sugar. https://t.co/hWgyzbE5bl'"
930141715259944963,2017-11-13 18:34:00,"b'Under the deal, Total and CNPC agreed to invest billions of dollars in Iran. https://t.co/zCJmhxW9Xi'"
930133913384701953,2017-11-13 18:03:00,"b""Lately, it's not finding a job that's the problem. It's getting paid enough to pay the bills. https://t.co/CBWPFG5i2y"""
930129886932619264,2017-11-13 17:47:00,"b'For the first time in more than 20 years, @VanityFair has a new editor in chief. https://t.co/4w36F83I3j'"
930126364430209024,2017-11-13 17:33:00,"b'Combined, the two could have created a technological powerhouse. https://t.co/B8BxdJv2c3'"
930118813055619072,2017-11-13 17:03:00,"b""Whoa! @GM's new Corvette ZR1 will have more horsepower than a Lamborghini Aventador, a Ferrari 488 GTB or the exoti\xe2\x80\xa6 https://t.co/SxieorNs2r"""
930103715759042560,2017-11-13 16:03:00,"b'""Falling real wages, muted consumer confidence and lingering uncertainties over the direction of the U.K. economy a\xe2\x80\xa6 https://t.co/NstIY9VNY9'"
930095913711915008,2017-11-13 15:32:00,"b""A toxic side effect of this town's economic demise: A sharp increase in Hepatitis C cases. https://t.co/yyJhhrw5lD"""
930088613785800704,2017-11-13 15:03:00,"b'""OPEC has done something unprecedented by not only working with their own countries, but 24 countries."" - @BP_plc C\xe2\x80\xa6 https://t.co/k4xhR18BWB'"
930086223472885760,2017-11-13 14:53:30,b'RT @cnntech: .@lyft is making its first stop outside of the U.S. https://t.co/xnddpUFmNz'
930082295977074689,2017-11-13 14:37:54,b'RT @CNNPolitics: Roy Moore says he will sue the Washington Post over its report alleging he pursued sexual relationships with teenagers \xe2\x80\x94 i\xe2\x80\xa6'
930080621258473473,2017-11-13 14:31:14,b'Stocks start in the red. Mattel spikes 22% on report of takeover talks with Hasbro. GE falls 2% after dividend cut. https://t.co/A9OlUXl3FI'
930071162847158272,2017-11-13 13:53:39,b'RT @cnntech: The cloud computing company has spent $6 million trying to close its gender and racial pay gaps. https://t.co/7txpeGZ9HE @Beni\xe2\x80\xa6'
930065713754238978,2017-11-13 13:32:00,"b'Investments that promise to do good, as well as generate a profit, are becoming ever more popular https://t.co/V25NUxNmsB'"
930058416449564672,2017-11-13 13:03:00,b'Trump says negotiating one-on-one trade agreements with other countries will lead to a better deal for American wor\xe2\x80\xa6 https://t.co/YwZTVG3IaB'
930050216144855040,2017-11-13 12:30:25,"b""Moore v. media; Hannity v. Keurig; #MeToo March; new VF editor; Colbert's jokes; Catch up with @ReliableSources: https://t.co/0nPb7lhAL3"""
930043950928400385,2017-11-13 12:05:31,b'$GE has lost a third of its value this year. https://t.co/zStv2tWEof'
930030732298375169,2017-11-13 11:13:00,b'Many insurers decided to exit or downsize their presence in Obamacare for 2018 amid all the uncertainty emanating f\xe2\x80\xa6 https://t.co/zC2PiACh91'
930028467994931200,2017-11-13 11:04:00,"b'To date, Vivino users have scanned nearly 425 million labels and given 72 million ratings https://t.co/qWGwb6S6Du'"
930015381514747905,2017-11-13 10:12:00,b'Things to know before the opening bell:\n-Changes at GE\n-Pound under pressure \n-Oil in focus\nhttps://t.co/cdKyidOFMK'
930013116167057408,2017-11-13 10:03:00,"b""Parents using the app can get notifications for updates on their child's performance &amp; send teachers direct messages https://t.co/4qhvPF28ZD"""
930012234209734656,2017-11-13 09:59:30,b'Which Asia markets could be attractive for investors? UBS explored the answer at the latest #UBSInvestorForum:\xe2\x80\xa6 https://t.co/PZVWebWCUl'
930005566327541760,2017-11-13 09:33:00,b'The items come in simple packaging with a white label containing key product information https://t.co/zfAZHNpyjF'
929998133513392128,2017-11-13 09:03:28,"b'The book, ""Silent Invasion: How China is turning Australia into a puppet state,"" has been delayed. https://t.co/m9v0tDKJ3z'"
929983168584744967,2017-11-13 08:04:00,b'ICYMI: The biggest shopping day on the planet raked in an eye-popping $25.4 billion https://t.co/copYpi2pmu Via @Sherisse'
929967818854027264,2017-11-13 07:03:00,"b'It\'s been called ""the war on cash"" https://t.co/AKBq2SBwhY'"
929958250350612480,2017-11-13 06:24:59,"b""Russia isn't just trying to sell its new airliner abroad. It might build it there, too. https://t.co/UIrp6DSPDA"""
929952718466244608,2017-11-13 06:03:00,"b""If you're prone to shopping binges, signing up for a store account is probably a bad idea https://t.co/LmVt50gKOZ"""
929937627553435648,2017-11-13 05:03:02,"b'""By simplifying the code, we\'re putting everybody on a level playing field,"" Steven Mnuchin told CNN\'s Jake Tapper\xe2\x80\xa6 https://t.co/PEFLuZELWg'"
929922296512475137,2017-11-13 04:02:07,b'.@JetBlue offers the most legroom on economy seats among the major U.S. airlines. https://t.co/vZHlBbicjT https://t.co/3RB45yTYG9'
929915646342778881,2017-11-13 03:35:41,b'Nothing oozes opulence like a full-sized luxury SUV. Just ask @Ford https://t.co/6fsu3GJEg7 Via @PeterDrives https://t.co/r7uySYjKN3'
929899623455522816,2017-11-13 02:32:01,b'Doing the dishes? Cleaning up underwear? These women say life at this virtual reality startup was filled with sexis\xe2\x80\xa6 https://t.co/97RyJtxu0v'
929892326738186240,2017-11-13 02:03:01,"b""Want to study at @harveymudd? It'll cost you. The 10 most expensive colleges in 2016-2017:\nhttps://t.co/R4htD5HUMP https://t.co/RlpzWnOlKR"""
929885527578415104,2017-11-13 01:36:00,"b'Liz Smith was known affectionately as the ""the Grand Dame of Dish""\nhttps://t.co/prOGW7aH18'"
929884519024545792,2017-11-13 01:32:00,b'How much vacation is normal? https://t.co/MM3m33nuZz'
929861873729703936,2017-11-13 00:02:01,b'Want to know what everyone is talking about? Our social #surge metric can tell you\nhttps://t.co/lHJqx7MNWW https://t.co/f5C6lzQlWC'
929855074821640192,2017-11-12 23:35:00,"b""Bad credit fallout:\n\xe2\x9e\xa3You'll pay higher interest rates\n\xe2\x9e\xa3Employers may not hire you\n\xe2\x9e\xa3Landlords may not rent to you\nMo\xe2\x80\xa6 https://t.co/6J8tTF1k8W"""
929838849467015178,2017-11-12 22:30:31,"b'RT @CNNent: Andrew Kreisberg co-created several of The CW\'s hit comic book shows: ""The Flash,"" ""Supergirl,"" ""Arrow"" and ""DC\'s Legends of To\xe2\x80\xa6'"
929831675831504896,2017-11-12 22:02:01,"b""Some people really don't like change. When companies switch logos, the backlash is often fierce.\xe2\x80\xa6 https://t.co/5AGyB2asWH"""
929824875962945536,2017-11-12 21:35:00,b'Harry Potter fans may soon spot a flying Hippogriff in real life https://t.co/06keQpzxdA'
929814716297379840,2017-11-12 20:54:38,"b'RT @ReliableSources: To those doubting allegations against Roy Moore, @bethanyshondark says ""there\'s no upside"" for the women involved http\xe2\x80\xa6'"
929801846981619715,2017-11-12 20:03:29,b'What emotion is driving the market now? Find out with our Fear and Greed index: https://t.co/EgAtEV9xBc https://t.co/UQSU2VK2PM'
929794677330579456,2017-11-12 19:35:00,b'Staring at a new big balance in your bank account can be exciting. But it can also freak you out. Some tips to keep\xe2\x80\xa6 https://t.co/x5FGxojVjg'
929779829133774850,2017-11-12 18:36:00,"b""If you're considering anything beyond a handshake, proceed with caution.\nhttps://t.co/pygtqV1KEs Via @juliaccarpenter"""
929771782764220418,2017-11-12 18:04:01,b'Steven Mnuchin says most in middle class will get tax break https://t.co/6cYnLLD4eg Via @jackiewattles https://t.co/7lUKVoHbee'
929766149813915648,2017-11-12 17:41:38,"b'RT @ReliableSources: From newsroom to VA state house, Chris Hurst, whose girlfriend Alison Parker was killed on live television in 2015, ha\xe2\x80\xa6'"
929764489955770368,2017-11-12 17:35:03,"b'.@TiffanyAndCo is hoping its glittery new $1,000 ""tin"" can will help catch the eyes of Millennial shoppers\xe2\x80\xa6 https://t.co/p1dMHPjJcy'"
929753023135604739,2017-11-12 16:49:29,"b'RT @ReliableSources: Trump\'s ""pro-business"" stance apparently stops short at the AT&amp;T/Time Warner deal. @brianstelter has more. https://t.c\xe2\x80\xa6'"
929744532186558464,2017-11-12 16:15:44,"b'RT @ReliableSources: ""Something like patriarchy doesn\'t end in a moment,"" @davidzurawik tells @brianstelter https://t.co/EIfHJGOVOn'"
929741077782958087,2017-11-12 16:02:01,b'The strange way @McKinsey is picking its new boss https://t.co/0tPsDMhBbO https://t.co/RkuJqp85W9'
929734279218847745,2017-11-12 15:35:00,"b'Unemployment in Perry County, Kentucky, stands at 7.3% - nearly twice the national rate. https://t.co/8DIuYAQW3C'"
929711385046642688,2017-11-12 14:04:02,"b""Step into an alternate reality, where men believe everything they've been told about society is a lie\xe2\x80\xa6 https://t.co/gbwCJNPJKV"""
929706848906858496,2017-11-12 13:46:00,b'How the Senate GOP tax bill would impact you:\n\xe2\x9e\xa3New tax brackets\n\xe2\x9e\xa3Nearly double the standard deduction\n\xe2\x9e\xa3Eliminate pe\xe2\x80\xa6 https://t.co/NexodkttYl'
929703324651327488,2017-11-12 13:32:00,"b""The problem is GE isn't generating enough cash to cover dividend payouts promised to shareholders https://t.co/u39L69utfo"""
929680676076576768,2017-11-12 12:02:00,"b'Here\'s a look at what experts say could happen in the days and weeks following a ""no deal"" Brexit. https://t.co/zbEn9uxW7h'"
929673881530654720,2017-11-12 11:35:00,"b'Using an irreverent tone of voice that ""speaks"" to Millennials can be a double-edged sword https://t.co/3rwaO5DQTl Via @LauraSanicola'"
929650482380976128,2017-11-12 10:02:01,b'How companies can stop sexual harassment before it starts https://t.co/NwO5xfB3SL https://t.co/e8K5En8nMD'
929635850006286336,2017-11-12 09:03:53,b'Would you ride in an electric self-flying taxi?\n https://t.co/IzjetiGKpt Via @cnntech https://t.co/ZG0mCNUQzq'
929620277536968704,2017-11-12 08:02:00,"b""It's not looking good.\nhttps://t.co/q64WkAbcGd"""
929613482953199616,2017-11-12 07:35:00,b'Oslo has seen a 160% jump in startup investments in the past year https://t.co/WIpQAe9Oph'
929590078443319297,2017-11-12 06:02:00,b'Median upper-income families now holds 75 times the wealth of median low-income families. https://t.co/svhKJP09fE'
